id,x,y,z,i
47,19.6846,-1.12749,-0.137136,0
47,19.6795,-1.1362,-0.0382948,0
47,19.7511,-1.13041,-0.0603082,0
47,19.6878,-1.12876,-0.197611,0
47,19.672,-1.11085,-0.181115,0
47,19.7318,-1.06186,-0.195629,0
47,19.7175,-1.12304,-0.14309,0
47,19.7164,-1.08845,-0.0152266,0
47,19.701,-1.07277,-0.0761496,0
47,19.726,-1.08171,-0.135811,0
47,19.7025,-1.09836,-0.188623,0
47,19.6921,-1.08728,-0.168152,0
47,19.7501,-1.10169,-0.196967,0
47,19.7336,-1.09024,-0.075164,0
47,19.7442,-1.08532,-0.13563,0
47,19.7206,-1.06257,-0.195603,0
47,19.7349,-1.10185,-0.136023,0
47,19.7027,-1.10322,-0.143307,0
47,19.7022,-1.1245,-0.0977365,0
47,19.7075,-1.14222,-0.0510048,0
47,19.6993,-1.10833,-0.189071,0
47,19.6515,-1.13534,-0.134876,0
47,19.6978,-1.13754,-0.0516446,0
47,19.6964,-1.1058,-0.143564,0
47,19.6955,-1.12722,-0.0980095,0
47,19.7525,-1.02284,-0.0562526,0
47,19.6864,-1.09499,-0.121484,0
47,19.7645,-1.13761,-0.0703792,0
47,19.7219,-1.14201,-0.0141804,0
47,19.6685,-1.15734,-0.0864955,0
47,19.6572,-1.12744,-0.182008,0
47,19.7485,-1.08798,-0.166876,0
47,19.656,-1.12859,-0.134636,0
47,19.7449,-1.09933,-0.119513,0
47,19.7272,-1.1452,-0.0754163,0
47,19.6992,-1.10566,-0.136567,0
47,19.6995,-1.1042,-0.19685,0
47,19.6621,-1.16057,-0.0867466,0
47,19.6886,-1.11706,-0.117479,0
47,19.733,-1.13881,-0.0752294,0
47,19.7111,-1.10445,-0.136386,0
47,19.7143,-1.1057,-0.196953,0
47,19.6527,-1.13419,-0.182341,0
47,19.7485,-1.14243,-0.0128943,0
47,19.7572,-1.11062,-0.115712,0
47,19.7236,-1.1014,-0.196851,0
47,19.7402,-1.12178,-0.0135953,0
47,19.7306,-1.07055,-0.16678,0
47,19.7396,-1.11954,-0.0750066,0
47,19.716,-1.14168,-0.00612697,0
47,19.7275,-1.14029,-0.0611833,0
47,19.6915,-1.09328,-0.171369,0
47,19.7087,-1.11574,-0.116964,0
47,19.7226,-1.12336,-0.12139,0
47,19.6688,-1.15019,-0.137744,0
47,19.7026,-1.10311,-0.181803,0
47,19.6984,-1.14396,-0.0623205,0
47,19.7048,-1.11913,-0.121654,0
47,19.7186,-1.14258,-0.061521,0
47,19.6634,-1.14313,-0.198012,0
47,19.6572,-1.1496,-0.19821,0
47,19.6854,-1.0985,-0.171577,0
47,19.6732,-1.15628,-0.0771002,0
47,19.6973,-1.11489,-0.117237,0
47,19.6666,-1.13504,-0.137515,0
47,19.7098,-1.14483,-0.0618589,0
47,19.7197,-1.11679,-0.116701,0
47,19.7046,-1.14086,-0.00677465,0
47,19.6999,-1.09135,-0.171234,0
47,19.7259,-1.11145,-0.116492,0
47,19.7221,-1.11191,-0.121251,0
47,19.7633,-1.10514,-0.115505,0
47,19.6428,-1.13767,-0.1867,0
47,19.7036,-1.09904,-0.132706,0
47,19.7117,-1.0992,-0.132453,0
47,19.7504,-1.11487,-0.0594065,0
47,19.7532,-1.12975,-0.0592648,0
47,19.727,-1.10747,0.000642851,0
47,19.714,-1.09051,-0.18144,0
47,19.7253,-1.09042,-0.120924,0
47,19.6742,-1.09755,-0.171661,0
47,19.7356,-1.12772,0.00147116,0
47,19.7496,-1.09856,-0.181655,0
47,19.7431,-1.09442,-0.12066,0
47,19.7437,-1.08111,-0.181171,0
47,19.6537,-1.17057,-0.198905,0
47,19.7642,-1.08795,-0.18136,0
47,19.6992,-1.08903,-0.181406,0
47,19.6596,-1.16444,-0.198713,0
47,19.6626,-1.15668,-0.137944,0
47,19.71,-1.14476,-0.0848076,0
47,19.706,-1.08608,-0.171027,0
47,19.7205,-1.19049,-0.0135321,0
47,19.664,-1.13078,-0.197604,0
47,19.6739,-1.14387,-0.0770633,0
47,19.714,-1.14054,-0.0363251,0
47,19.7096,-1.14746,-0.0363759,0
47,19.6974,-1.10239,-0.132947,0
47,19.7319,-1.1228,-0.00572027,0
47,19.6968,-1.09773,-0.180145,0
48,22.0058,1.95672,-0.13204,0
48,21.9482,1.98134,-0.208822,0
48,21.9874,1.98016,-0.0955843,0
48,21.9522,1.99228,-0.213223,0
48,21.9939,1.99548,-0.0956764,0
48,21.9765,2.02944,-0.214488,0
48,22.044,1.9801,-0.056839,0
48,21.9321,1.96746,-0.172403,0
48,22.0209,2.00879,-0.0172027,0
48,21.9497,1.98732,-0.172887,0
48,21.996,2.02101,-0.0960215,0
48,21.9911,2.03222,-0.0962989,0
48,21.9493,1.96907,-0.208473,0
48,21.9978,1.93295,-0.113897,0
48,21.9531,1.92543,-0.190338,0
48,21.9566,1.97407,-0.134493,0
48,22.0212,1.93228,-0.0187982,0
48,21.9924,1.97922,-0.0591705,0
48,21.9427,1.95418,-0.207972,0
48,21.9953,1.91356,-0.144026,0
48,21.9951,1.90165,-0.169939,0
48,22.0521,1.97607,-0.159243,0
48,21.9836,1.93815,-0.0971477,0
48,21.9805,1.99768,-0.0980434,0
48,21.9868,1.94062,-0.171765,0
48,21.9512,1.9942,-0.209232,0
48,22.0062,1.92808,-0.0565813,0
48,21.9742,2.02042,-0.0602034,0
48,21.9601,2.02321,-0.210184,0
48,21.9481,2.03009,-0.210276,0
48,21.9758,1.99716,-0.0599019,0
48,21.9748,1.91947,-0.207467,0
48,21.9834,1.89812,-0.207219,0
48,22.0355,1.88287,-0.207639,0
48,22.0237,1.91924,-0.0968508,0
48,21.9537,1.96072,-0.134261,0
48,22.024,1.94438,-0.0942713,0
48,22.0015,1.94072,-0.0376085,0
48,22.0008,1.94814,-0.0948197,0
48,21.9495,1.99719,-0.0607609,0
48,22.0205,1.95801,-0.0169138,0
48,22.0034,1.99491,-0.171475,0
48,21.9818,1.95222,-0.0952851,0
48,21.9653,1.96373,-0.170703,0
48,21.9678,1.94465,-0.171856,0
48,21.9622,1.93997,-0.207653,0
48,22.0195,1.97734,-0.0193151,0
48,21.9626,1.93894,-0.170287,0
48,21.9786,1.92144,-0.170129,0
48,22.0126,1.96672,-0.0173055,0
48,21.9695,1.96226,-0.20813,0
48,21.9922,1.96897,-0.0953151,0
48,21.9597,1.95367,-0.172071,0
48,22.0118,1.97899,-0.0174129,0
48,21.9649,1.98521,-0.191488,0
48,21.9962,2.01585,-0.0857351,0
48,22.005,1.97607,-0.0513002,0
48,22.0221,2.0161,-0.00245252,0
48,21.9684,1.97454,-0.179362,0
48,21.9928,1.96861,-0.103817,0
48,21.9499,1.93509,-0.238489,0
48,21.9622,1.96962,-0.191105,0
48,22.0423,2.0026,-0.0146689,0
48,21.9844,1.97956,-0.104099,0
48,21.9958,1.94355,-0.0159429,0
48,21.9832,2.00462,-0.192077,0
48,21.9589,1.90816,-0.238161,0
48,21.9417,1.99089,-0.104882,0
48,21.9945,1.9118,-0.211775,0
48,21.9797,1.88314,-0.238072,0
48,21.962,1.94117,-0.132898,0
48,21.9641,1.93632,-0.151236,0
48,21.9943,1.97552,-0.15211,0
48,21.957,1.96432,-0.133231,0
48,22.0124,1.91185,-0.151186,0
48,21.9974,1.90848,-0.201598,0
48,21.9851,1.92006,-0.201738,0
48,22.0268,1.93536,-0.107838,0
48,21.9809,1.93272,-0.201985,0
48,22.0036,1.94195,-0.108224,0
48,22.0223,2.01233,-0.0982754,0
48,22.0005,1.99061,-0.125248,0
48,21.9858,1.95283,-0.103682,0
48,21.9949,1.95787,-0.0160747,0
48,22.0633,2.05225,-0.016352,0
48,22.0131,1.97779,-0.0155522,0
48,22.0238,2.11762,-0.037667,0
48,21.9832,2.00347,-0.23194,0
48,21.9764,1.94604,-0.202247,0
48,21.9092,1.98757,-0.0520264,0
48,22.0095,2.11714,-0.228476,0
48,21.9905,1.9399,-0.103424,0
48,21.9566,1.96477,-0.239137,0
48,21.9999,1.98807,-0.0601675,0
48,22.0012,1.95976,-0.0816506,0
48,22.0102,1.94724,-0.169057,0
48,21.9546,1.95159,-0.212227,0
48,22.0057,1.94739,-0.0814036,0
48,21.9907,1.9682,-0.0381508,0
48,21.9766,1.97524,-0.125881,0
48,21.9857,1.96931,-0.192498,0
48,21.9753,2.00774,-0.0610032,0
48,21.9403,1.97818,-0.147948,0
48,21.9891,1.96938,-0.0820123,0
48,21.9777,1.96736,-0.0604994,0
48,21.9501,1.96377,-0.212473,0
48,21.9493,1.97732,-0.212805,0
48,21.979,1.96604,-0.147585,0
48,21.9864,1.9552,-0.0601468,0
48,21.9965,1.9984,-0.0382411,0
48,21.9942,1.94546,-0.0598453,0
48,21.9848,1.97355,-0.042928,0
48,21.9554,1.93547,-0.191582,0
48,22.0054,2.01689,-0.0823086,0
48,21.9713,1.9175,-0.211605,0
48,21.9673,1.92852,-0.211822,0
48,21.9808,1.9368,-0.0381752,0
48,22.0058,1.93278,-0.103103,0
48,21.997,1.9547,-0.125355,0
48,21.9704,1.94344,-0.212231,0
48,22.0029,1.95662,-0.10846,0
48,22.0173,1.97638,-0.108592,0
48,21.9598,1.97006,-0.202641,0
48,21.9723,1.90987,-0.191342,0
48,21.9627,1.98589,-0.203041,0
48,21.9582,1.98411,-0.169721,0
48,21.9914,1.9545,-0.0380065,0
48,21.9595,1.90163,-0.204728,0
48,22.0118,2.00457,-0.109104,0
48,21.9464,1.93434,-0.205125,0
48,21.9774,1.96159,-0.125643,0
48,21.9442,1.9644,-0.169274,0
48,21.9562,1.93722,-0.226103,0
48,21.9277,1.97546,-0.153228,0
48,22.0114,1.98817,-0.14632,0
48,21.9861,1.99009,-0.0782733,0
48,21.9394,1.96606,-0.22672,0
48,21.9721,1.97238,-0.0784301,0
48,21.9509,1.95961,-0.226693,0
48,21.9586,1.96475,-0.152803,0
48,21.9694,1.95848,-0.0783515,0
48,21.9592,1.95052,-0.226563,0
48,21.9338,1.94151,-0.152463,0
48,21.9775,1.94979,-0.0780205,0
48,21.9347,1.97668,-0.226985,0
48,21.9717,1.91918,-0.209262,0
48,21.9966,1.94569,-0.0774475,0
48,22.0146,1.94002,-0.0556388,0
48,21.9597,1.92728,-0.209358,0
48,21.9877,1.94227,-0.0565231,0
48,21.9889,1.95276,-0.133501,0
48,21.9556,1.93728,-0.209596,0
48,21.9799,1.95087,-0.0568661,0
48,21.9623,1.95422,-0.133812,0
48,21.9512,1.9478,-0.209847,0
48,22.0322,1.9987,-0.0200502,0
48,21.9875,1.90144,-0.208945,0
48,22.0118,1.93815,-0.114427,0
48,21.9904,2.02872,-0.0974831,0
48,21.9963,2.01584,-0.172609,0
48,21.983,2.0014,-0.0221985,0
48,21.9533,1.98465,-0.171868,0
48,21.9758,1.90912,-0.209027,0
48,21.9781,1.99739,-0.0972714,0
48,21.95,1.9723,-0.171565,0
48,21.9712,1.98335,-0.0972093,0
48,21.9791,1.96303,-0.0570177,0
48,21.9796,1.97417,-0.0968852,0
48,21.9963,1.97095,-0.0214426,0
48,21.9841,1.96388,-0.0966317,0
48,22.0044,1.96216,-0.0210389,0
48,22.004,1.95834,-0.171193,0
48,21.9848,1.95203,-0.0964371,0
48,21.9929,1.94327,-0.0961292,0
48,22.0089,1.9366,-0.170668,0
48,21.9831,2.02632,-0.0788269,0
48,22.0173,1.95516,-0.0363736,0
48,22.0023,1.95408,-0.107404,0
48,21.9463,1.96939,-0.155774,0
48,21.965,1.95785,-0.184744,0
48,21.9952,1.97292,-0.0615928,0
48,21.972,1.97533,-0.185143,0
48,22.0277,2.01119,-0.0819993,0
48,21.9997,1.95254,-0.0298335,0
48,21.9862,1.94645,-0.133012,0
48,22.0044,1.93775,-0.0295683,0
48,21.9761,2.00713,-0.211499,0
48,21.9781,1.97537,-0.210814,0
48,21.9751,1.95832,-0.210403,0
48,22.0027,1.97149,-0.0818708,0
48,21.9679,1.9416,-0.209952,0
48,21.9993,1.93698,-0.107183,0
48,21.9801,1.92927,-0.209831,0
48,22.0156,1.9249,-0.106839,0
48,21.9887,1.91499,-0.209626,0
48,22.0163,1.90706,-0.209789,0
48,22.0119,1.94861,-0.0609155,0
48,21.996,1.95826,-0.0614005,0
48,21.9623,1.96,-0.155569,0
48,21.9748,1.9924,-0.18551,0
48,21.939,2.01648,-0.211716,0
48,21.9613,1.96684,-0.13407,0
48,21.9466,1.95883,-0.210113,0
48,21.9965,1.98345,-0.0566737,0
48,21.9495,1.97243,-0.210536,0
48,21.9452,1.9824,-0.210779,0
48,21.9619,1.99328,-0.0578912,0
48,21.9516,1.99762,-0.211292,0
48,21.9606,1.92704,-0.225856,0
48,21.9735,1.94736,-0.178803,0
48,21.9573,2.00385,-0.0581513,0
48,21.9585,2.00306,-0.0791977,0
48,21.9794,1.92347,-0.226042,0
48,21.9708,1.9065,-0.207605,0
48,21.9956,1.95653,-0.0849229,0
48,21.9502,1.94203,-0.207848,0
48,22.0075,1.9463,-0.0845714,0
48,21.9925,1.9834,-0.0214808,0
48,22.0049,1.95055,-0.0210179,0
48,21.9815,1.96116,-0.133278,0
48,21.9973,2.00356,-0.0619116,0
48,21.9998,1.95437,-0.0816927,0
48,21.979,1.96119,-0.1323,0
48,21.9672,1.97223,-0.229102,0
48,21.9641,1.95432,-0.228636,0
48,22.0071,1.96845,-0.113763,0
48,21.973,1.93799,-0.228405,0
48,22.0006,1.94767,-0.113459,0
48,21.9737,1.92117,-0.228031,0
48,22.0322,1.93918,-0.113128,0
48,21.9938,1.90872,-0.228079,0
48,22.0062,1.89411,-0.227955,0
48,21.9877,1.99768,-0.20099,0
48,21.9927,1.95422,-0.0379941,0
48,21.9765,2.01094,-0.230162,0
48,21.9992,1.98477,-0.0381142,0
48,22.0128,1.95257,-0.039395,0
48,22.0036,1.9248,-0.0767963,0
48,21.9773,1.97665,-0.200422,0
48,21.974,1.95954,-0.200017,0
48,22.0062,1.95079,-0.0844805,0
48,22.0066,1.93468,-0.0842358,0
48,22.0309,1.92233,-0.0837719,0
48,21.9856,1.97228,-0.0774401,0
48,21.9708,1.99359,-0.173616,0
48,21.9651,1.95938,-0.179023,0
48,21.943,1.96996,-0.191452,0
48,21.9785,1.96105,-0.0594336,0
48,21.986,1.94061,-0.114214,0
48,21.9544,1.94717,-0.207887,0
48,21.9544,1.94896,-0.134021,0
48,21.9526,1.93693,-0.190634,0
48,21.9901,1.95438,-0.058987,0
48,22.0056,1.96234,-0.0368677,0
48,21.9855,1.95224,-0.114421,0
48,21.9936,1.97053,-0.0373875,0
48,21.9735,1.96034,-0.114752,0
48,21.9727,1.97248,-0.114974,0
48,22.058,2.00174,-0.084637,0
48,22.0032,1.99912,-0.037264,0
48,22.0691,2.02998,-0.210587,0
48,21.9643,1.99141,-0.192137,0
48,22.075,1.91504,-0.0935847,0
48,22.0243,2.02083,-0.0366518,0
48,21.966,1.94059,-0.207815,0
48,22.0154,1.9265,-0.0939878,0
48,22.0027,1.94717,-0.0943185,0
48,22.0008,1.99327,-0.0949538,0
48,22.0359,1.90599,-0.0763704,0
48,21.9499,1.97021,-0.190007,0
48,21.9839,1.96297,-0.115317,0
48,21.9666,1.92883,-0.207485,0
48,21.9857,1.92471,-0.207566,0
48,21.99,1.91442,-0.207319,0
48,21.9994,1.98371,-0.0401568,0
48,21.969,2.01578,-0.191334,0
48,21.9721,1.97009,-0.115638,0
48,22.0099,2.02289,-0.115938,0
48,21.9927,1.94236,-0.114815,0
48,21.975,2.00931,-0.0412961,0
48,21.9564,1.98517,-0.190441,0
48,21.9485,1.99775,-0.192224,0
48,21.9665,2.0018,-0.19094,0
48,21.9602,1.99154,-0.115508,0
48,22.0345,2.02315,-0.0391484,0
48,21.9986,1.97246,-0.0850882,0
48,21.9853,1.99968,-0.115938,0
48,21.9934,1.95726,-0.0401687,0
48,21.9797,1.93788,-0.059153,0
48,21.9929,1.96864,-0.0402819,0
48,21.9738,1.94534,-0.189456,0
48,21.9807,1.95008,-0.115146,0
48,21.9483,1.9465,-0.145237,0
49,27.8121,-0.688536,-0.216477,0
49,27.7622,-0.829201,-0.167443,0
49,27.7533,-0.776808,-0.172808,0
49,27.8794,-0.777731,-0.046631,0
49,27.8637,-0.781885,-0.237588,0
49,27.7998,-0.845759,-0.119306,0
49,27.773,-0.83312,-0.203523,0
49,27.7185,-0.856391,-0.269832,0
49,27.7871,-0.762056,-0.0834867,0
49,27.7516,-0.860473,-0.218903,0
49,27.7454,-0.826507,-0.218758,0
49,27.7061,-0.708503,-0.225512,0
49,27.7692,-0.809807,-0.11938,0
49,27.7721,-0.752694,-0.226189,0
49,27.778,-0.870601,-0.171363,0
49,27.7585,-0.843968,-0.172866,0
49,27.7586,-0.704142,-0.26491,0
49,27.7552,-0.866929,-0.245089,0
49,27.7425,-0.81087,-0.225988,0
49,27.8694,-0.745792,-0.246644,0
49,27.7491,-0.844301,-0.226105,0
49,27.6689,-0.727407,-0.219037,0
49,27.7325,-0.832291,-0.219829,0
49,27.7508,-0.772314,-0.219832,0
49,27.7633,-0.827547,-0.115833,0
49,27.7536,-0.834081,-0.168052,0
49,27.7667,-0.873375,-0.154573,0
49,27.7369,-0.835853,-0.251537,0
49,27.7991,-0.767873,-0.138516,0
49,27.7954,-0.788482,-0.112587,0
49,27.7706,-0.839265,-0.195271,0
49,27.7454,-0.765237,-0.195074,0
49,27.7604,-0.78098,-0.245293,0
49,27.7513,-0.735742,-0.269873,0
49,27.7511,-0.874063,-0.251773,0
49,27.7913,-0.833064,-0.144785,0
49,27.8331,-0.775143,-0.115583,0
49,27.7574,-0.856551,-0.167479,0
49,27.7098,-0.861681,-0.271336,0
49,27.7502,-0.742581,-0.2715,0
49,27.6993,-0.828374,-0.271065,0
49,27.8118,-0.745431,-0.219114,0
49,27.7088,-0.797002,-0.271087,0
49,27.7795,-0.871468,-0.203559,0
49,27.712,-0.824061,-0.269619,0
49,27.7172,-0.793837,-0.269584,0
49,27.8521,-0.821389,-0.0853648,0
49,27.7286,-0.836945,-0.0858746,0
49,27.7745,-0.777639,-0.235359,0
49,27.7423,-0.83309,-0.261838,0
49,27.7732,-0.770687,-0.115853,0
49,27.737,-0.869513,-0.261792,0
49,27.7533,-0.874274,-0.234845,0
50,31.7575,3.09966,-0.210648,0
50,31.7367,3.14431,-0.211268,0
50,31.852,3.17351,-0.27542,0
50,31.7016,3.20759,-0.110868,0
50,31.6823,3.10181,-0.28227,0
50,31.7628,3.08458,-0.251639,0
50,31.7237,3.07533,-0.300428,0
50,31.7093,3.15361,-0.135319,0
50,31.695,3.08728,-0.241628,0
50,31.7064,3.12063,-0.354274,0
50,31.7218,3.14272,-0.135297,0
51,29.6159,-0.108093,-0.305124,0
51,29.5031,-0.136152,-0.25842,0
51,29.5424,-0.246032,-0.258277,0
51,29.6052,-0.171331,-0.185639,0
51,29.5538,-0.171055,-0.111754,0
51,29.7221,-0.172007,-0.314269,0
51,29.5448,-0.133115,-0.111892,0
51,29.5718,-0.247825,-0.167944,0
51,29.6006,-0.111675,-0.296341,0
51,29.5705,-0.137997,-0.235761,0
51,29.5455,-0.21568,-0.234037,0
51,29.6233,-0.0257342,-0.0397835,0
51,29.5468,-0.200052,-0.286541,0
51,29.572,-0.241105,-0.286742,0
51,29.5817,-0.19525,-0.21838,0
51,29.5635,-0.143398,-0.234346,0
51,29.5319,-0.216773,-0.295157,0
51,29.5151,-0.178523,-0.294966,0
51,29.5644,-0.213909,-0.235548,0
51,29.5738,-0.121361,-0.113425,0
51,29.5595,-0.209237,-0.27395,0
51,29.5889,-0.163031,-0.207713,0
51,29.6003,-0.189225,-0.149618,0
51,29.6221,-0.0632024,-0.232535,0
51,29.5823,-0.153337,-0.117604,0
51,29.5474,-0.190493,-0.117519,0
51,29.5306,-0.21521,-0.297041,0
51,29.522,-0.173633,-0.296976,0
51,29.5058,-0.135927,-0.111663,0
51,29.5804,-0.1497,-0.269492,0
51,29.6278,-0.121683,-0.10836,0
51,29.5617,-0.12122,-0.15053,0
51,29.515,-0.171587,-0.111528,0
51,29.5846,-0.144645,-0.173032,0
51,29.5697,-0.212015,-0.173591,0
51,29.6195,-0.141363,-0.173931,0
52,33.6468,4.21462,-0.316648,0
52,33.5729,4.24781,-0.316705,0
52,33.6392,4.26057,-0.145647,0
52,33.674,4.22807,-0.229528,0
52,33.6894,4.24289,-0.362994,0
52,33.667,4.16795,-0.361431,0
52,33.6288,4.33459,-0.33778,0
52,33.6828,4.2502,-0.15187,0
52,33.7024,4.32508,-0.325686,0
52,33.6603,4.212,-0.184254,0
52,33.7103,4.17536,-0.274671,0
53,32.0621,0.0613204,-0.289866,0
53,32.0499,0.031242,-0.258787,0
53,32.1219,0.165708,-0.257651,0
53,32.0735,-0.0146223,-0.202842,0
53,32.0621,0.0423221,-0.257762,0
53,32.0502,0.0147048,-0.320961,0
53,32.0714,0.0625474,-0.291731,0
53,32.1524,0.211777,-0.123645,0
53,32.0592,0.0197569,-0.257152,0
53,32.0632,0.0335098,-0.182535,0
53,32.0644,0.0200858,-0.181374,0
53,32.0454,0.0176259,-0.332756,0
53,32.0277,0.0639384,-0.332656,0
53,32.0862,0.0395526,-0.143509,0
53,32.1326,0.0969334,-0.227171,0
53,32.0339,0.02867,-0.30538,0
53,32.1077,0.0628344,-0.185031,0
53,32.1201,0.0805454,-0.304278,0
53,32.0652,0.0228638,-0.23824,0
53,32.0319,0.026924,-0.334826,0
53,32.0601,0.11711,-0.335517,0
53,32.0922,0.0669006,-0.121196,0
54,38.0065,-0.558346,-0.223388,0
54,37.8782,-0.682481,-0.30704,0
54,37.9345,-0.626796,-0.181094,0
54,37.8996,-0.683305,-0.19729,0
54,37.7405,-0.644592,-0.373772,0
54,37.8947,-0.749038,-0.197081,0
54,37.8654,-0.696038,-0.322601,0
54,37.8736,-0.664035,-0.396103,0
54,37.8808,-0.75531,-0.30688,0
54,37.9059,-0.665477,-0.309824,0
54,37.888,-0.767621,-0.214523,0
54,37.9029,-0.727556,-0.199097,0
55,38.083,-2.55007,-0.208985,0
55,38.0639,-2.45844,-0.321396,0
55,38.0935,-2.57648,-0.23365,0
55,38.057,-2.55028,-0.349968,0
55,38.0851,-2.51035,-0.308668,0
55,38.0451,-2.51963,-0.395716,0
55,38.0386,-2.58729,-0.395699,0
55,38.0691,-2.51457,-0.276665,0
55,38.0586,-2.58169,-0.276593,0
55,38.0747,-2.5082,-0.196386,0
56,26.9986,-7.64693,-0.147926,0
56,26.9894,-7.6344,-0.141016,0
56,26.9292,-7.67978,-0.284127,0
56,26.9664,-7.69003,-0.148467,0
56,26.9446,-7.69934,-0.20504,0
56,26.9435,-7.67558,-0.290472,0
56,26.9543,-7.64661,-0.215919,0
56,26.9222,-7.68825,-0.293746,0
56,26.9449,-7.57737,-0.291569,0
56,27.0456,-7.64078,-0.146903,0
56,27.0053,-7.5739,-0.206058,0
56,26.9248,-7.73318,-0.229546,0
56,27.0222,-7.62799,-0.116319,0
56,26.9649,-7.67387,-0.117246,0
56,27.0148,-7.6119,-0.213608,0
56,27.0441,-7.52032,-0.0571667,0
56,26.9429,-7.65342,-0.215651,0
56,26.966,-7.63677,-0.218744,0
56,27.059,-7.70654,-0.264357,0
56,26.922,-7.68839,-0.284185,0
56,26.9358,-7.64752,-0.282904,0
56,27.0135,-7.64697,-0.148172,0
56,26.9335,-7.6618,-0.173266,0
56,27.0267,-7.66586,-0.234501,0
56,26.9471,-7.76357,-0.175119,0
56,26.9447,-7.72737,-0.235871,0
56,26.9858,-7.68926,-0.150938,0
56,26.9434,-7.60862,-0.323667,0
56,26.9395,-7.53289,-0.279726,0
56,27.0424,-7.54227,-0.100929,0
56,26.9592,-7.64404,-0.209612,0
56,26.934,-7.67832,-0.279082,0
56,27.0175,-7.63234,-0.288978,0
57,30.5336,-8.60102,-0.274288,0
57,30.575,-8.5675,-0.301904,0
57,30.6217,-8.53779,-0.185892,0
57,30.5487,-8.55041,-0.273019,0
57,30.5081,-8.58549,-0.359855,0
57,30.5622,-8.56307,-0.359116,0
57,30.566,-8.57037,-0.360988,0
57,30.6528,-8.55193,-0.209409,0
57,30.6013,-8.5826,-0.21021,0
57,30.5196,-8.5971,-0.361713,0
57,30.5858,-8.58037,-0.273656,0
57,30.631,-8.54373,-0.184727,0
57,30.5846,-8.57735,-0.185802,0
57,30.5832,-8.57305,-0.187014,0
57,30.6861,-8.60097,-0.330382,0
57,30.5714,-8.62979,-0.248777,0
57,30.581,-8.57042,-0.296283,0
57,30.6365,-8.53869,-0.205006,0
57,30.6393,-8.5336,-0.186158,0
57,30.6126,-8.53917,-0.247389,0
57,30.5634,-8.62627,-0.327428,0
57,30.5653,-8.60577,-0.275077,0
57,30.6237,-8.58533,-0.216905,0
57,30.6101,-8.57521,-0.27407,0
57,30.6108,-8.58683,-0.205994,0
58,25.1849,-14.5222,-0.168011,0
58,25.2402,-14.5095,-0.133772,0
58,25.2349,-14.4802,-0.273751,0
58,25.2241,-14.4962,-0.14287,0
58,25.2411,-14.3907,-0.0713404,0
58,25.207,-14.4151,-0.27433,0
58,25.1279,-14.4972,-0.274991,0
58,25.1303,-14.4982,-0.221303,0
58,25.2252,-14.4675,-0.166065,0
58,25.1722,-14.5013,-0.135693,0
58,25.1658,-14.4866,-0.153774,0
58,25.1777,-14.4225,-0.138103,0
58,25.1861,-14.4826,-0.224147,0
58,25.1274,-14.4889,-0.225803,0
58,25.1918,-14.4719,-0.21943,0
58,25.1603,-14.4929,-0.144942,0
58,25.2518,-14.4565,-0.155957,0
59,28.2365,-6.23466,-0.1831,0
59,28.2467,-6.18488,-0.303404,0
59,28.2594,-6.19659,-0.303328,0
59,28.2476,-6.2203,-0.209635,0
59,28.2437,-6.14693,-0.310696,0
59,28.2457,-6.1514,-0.289199,0
59,28.2355,-6.20849,-0.123628,0
59,28.1886,-6.25413,-0.290616,0
59,28.2283,-6.1214,-0.301901,0
59,28.2155,-6.25572,-0.124261,0
59,28.1845,-6.24319,-0.304786,0
59,28.2039,-6.25304,-0.236687,0
59,28.2438,-6.23738,-0.185838,0
59,28.2024,-6.25011,-0.168126,0
59,28.2699,-6.19798,-0.166614,0
59,28.2639,-6.23137,-0.295733,0
59,28.2781,-6.07806,-0.205085,0
59,28.1844,-6.24367,-0.304734,0
59,28.2549,-6.19156,-0.236082,0
59,28.2047,-6.25222,-0.237694,0
59,28.2798,-6.20982,-0.210804,0
59,28.2834,-6.20846,-0.168649,0
59,28.227,-6.26268,-0.275152,0
59,28.2645,-6.20124,-0.302764,0
59,28.2606,-6.19011,-0.168552,0
59,28.2362,-6.26414,-0.183652,0
59,28.178,-6.23623,-0.303783,0
59,28.2046,-6.24977,-0.237258,0
60,29.5205,2.71622,-0.273514,0
60,29.5019,2.7557,-0.19969,0
60,29.578,2.86975,-0.187524,0
60,29.5953,2.80126,-0.23979,0
60,29.6382,2.76041,-0.239559,0
60,29.5109,2.76427,-0.259446,0
60,29.557,2.73717,-0.259379,0
60,29.532,2.72618,-0.176441,0
60,29.5486,2.76933,-0.177076,0
60,29.5381,2.80411,-0.137496,0
60,29.5424,2.74051,-0.165846,0
60,29.5188,2.76663,-0.137104,0
60,29.5505,2.77683,-0.197646,0
60,29.5337,2.76485,-0.13695,0
60,29.5394,2.77891,-0.166377,0
60,29.539,2.80866,-0.137642,0
61,39.9556,2.76973,-0.461662,0
61,40.0281,2.84162,-0.259367,0
61,39.9729,2.74129,-0.257837,0
61,39.9498,2.82008,-0.110307,0
61,39.9507,2.84353,-0.354164,0
61,39.9748,2.75004,-0.322538,0
61,39.9767,2.8761,-0.304003,0
61,39.9343,2.76795,-0.353136,0
61,39.9403,2.84416,-0.231314,0
61,39.9477,2.77095,-0.230527,0
61,39.9325,2.84017,-0.299545,0
61,39.9643,2.76276,-0.298896,0
