id,x,y,z,i
79,7.36396,3.09409,0.0739333,0
79,7.36753,3.09138,-0.00283496,0
79,7.4368,3.13875,-0.0100945,0
79,7.35302,3.12052,0.0746043,0
79,7.35065,3.16345,0.166939,0
79,7.39015,3.13024,0.0959889,0
79,7.3934,3.11993,0.0566064,0
79,7.37634,3.15981,0.167218,0
79,7.38163,3.14504,0.09647,0
79,7.39018,3.10319,0.0560358,0
79,7.37103,3.15488,0.166643,0
79,7.37704,3.13617,0.0958812,0
79,7.37768,3.14164,0.0566544,0
79,7.36337,3.16165,0.167074,0
79,7.37152,3.13117,0.0954597,0
79,7.37284,3.13269,0.0562412,0
79,7.36633,3.1262,0.0950512,0
79,7.36066,3.1671,0.0567603,0
79,7.38429,3.149,0.166431,0
79,7.3576,3.14088,0.095523,0
79,7.34754,3.14667,0.165352,0
79,7.34798,3.15944,0.0961667,0
79,7.33591,3.17695,0.167827,0
79,7.34303,3.15445,0.095767,0
79,7.33857,3.14547,0.0951822,0
79,7.38872,3.11134,0.00783863,0
79,7.38356,3.10641,0.00764142,0
79,7.37776,3.10542,0.00741303,0
79,7.37265,3.10046,0.00721748,0
79,7.36545,3.1073,0.00692283,0
79,7.35748,3.11804,0.00659203,0
79,7.35339,3.10915,0.00644162,0
79,7.32959,3.1625,0.125893,0
79,7.37717,3.09699,-0.0119777,0
79,7.36393,3.14045,0.125336,0
79,7.37417,3.09619,0.0648231,0
79,7.3714,3.09596,-0.0122051,0
79,7.35657,3.14724,0.125594,0
79,7.36636,3.09097,-0.0123522,0
79,7.35768,3.10563,-0.0129029,0
79,7.34096,3.16467,0.126346,0
79,7.354,3.0968,-0.0129472,0
79,7.41853,3.18709,0.0997533,0
79,7.33635,3.15974,0.125887,0
79,7.34671,3.10354,-0.0133394,0
79,7.41417,3.17436,0.0989709,0
79,7.35069,3.15033,0.185041,0
79,7.33938,3.11025,-0.0137338,0
79,7.40784,3.15669,0.167722,0
79,7.41403,3.13395,0.0969253,0
79,7.31183,3.22005,0.129298,0
79,7.3317,3.11687,-0.0141421,0
79,7.4034,3.14393,0.166447,0
79,7.40663,3.14092,0.0970432,0
79,7.3987,3.13515,0.16553,0
79,7.40132,3.13607,0.0966312,0
79,7.39958,3.15735,0.0578476,0
79,7.3928,3.13422,0.165298,0
79,7.39415,3.14303,0.0967579,0
79,7.398,3.12877,0.0570088,0
79,7.30669,3.10747,0.176405,0
80,-2.50052,2.30344,0.193875,0
80,-2.47271,2.31245,0.303653,0
80,-2.49647,2.29661,0.194035,0
80,-2.49465,2.29908,0.248114,0
80,-2.51015,2.28783,0.140273,0
80,-2.52117,2.29072,0.140234,0
80,-2.48729,2.31355,0.302833,0
80,-2.52942,2.29728,0.193467,0
80,-2.49871,2.30592,0.247953,0
80,-2.52559,2.29816,0.140057,0
80,-2.49022,2.29151,0.248291,0
80,-2.48821,2.28992,0.14015,0
80,-2.49205,2.28907,0.194211,0
80,-2.4862,2.28464,0.248449,0
80,-2.4842,2.28306,0.140308,0
80,-2.47298,2.27962,0.140355,0
80,-2.49217,2.29243,0.196776,0
80,-2.42221,2.30715,0.305374,0
80,-2.4209,2.26356,0.178162,0
80,-2.38062,2.254,0.247575,0
80,-2.42329,2.27344,0.19111,0
80,-2.53825,2.30127,0.122755,0
80,-2.53325,2.35728,0.0979781,0
80,-2.46842,2.2757,0.208795,0
80,-2.49697,2.31535,0.271548,0
80,-2.46554,2.28679,0.208746,0
80,-2.46043,2.29093,0.263737,0
80,-2.48735,2.28463,0.208293,0
80,-2.46817,2.29639,0.26342,0
80,-2.5021,2.28616,0.207956,0
80,-2.51869,2.30796,0.196608,0
80,-2.48646,2.29609,0.262652,0
80,-2.52807,2.34144,0.0984581,0
80,-2.50727,2.32372,0.196601,0
80,-2.49227,2.30106,0.208016,0
80,-2.51271,2.28861,0.1539,0
80,-2.46968,2.31489,0.263382,0
80,-2.49652,2.30829,0.207846,0
80,-2.4994,2.30543,0.153549,0
80,-2.46698,2.32609,0.263509,0
80,-2.49012,2.321,0.207852,0
80,-2.47901,2.32589,0.15313,0
80,-2.53441,2.31445,0.122538,0
80,-2.46928,2.27185,0.14063,0
80,-2.49647,2.31395,0.221214,0
80,-2.51749,2.31124,0.166761,0
80,-2.53185,2.30158,0.099928,0
80,-2.49419,2.32579,0.221182,0
80,-2.52875,2.31443,0.166617,0
80,-2.52915,2.31258,0.0994965,0
80,-2.45883,2.35683,0.277603,0
80,-2.52919,2.32281,0.166447,0
80,-2.52262,2.32489,0.0989492,0
80,-2.49909,2.28619,0.215379,0
80,-2.47112,2.33307,0.263344,0
80,-2.53467,2.27866,0.12294,0
80,-2.49411,2.34564,0.275898,0
80,-2.49556,2.34348,0.221007,0
80,-2.52717,2.33235,0.0987657,0
80,-2.48835,2.35922,0.276225,0
80,-2.50047,2.30098,0.271397,0
80,-2.53746,2.2888,0.196593,0
80,-2.51057,2.34507,0.220586,0
80,-2.538,2.2883,0.122894,0
80,-2.41365,2.37298,0.235646,0
80,-2.48227,2.2778,0.23456,0
80,-2.49723,2.28459,0.234336,0
80,-2.50077,2.28318,0.159645,0
80,-2.50491,2.29479,0.234223,0
80,-2.49327,2.2924,0.271549,0
80,-2.54276,2.28245,0.159931,0
80,-2.50085,2.30755,0.23429,0
80,-2.51962,2.30119,0.159643,0
80,-2.48959,2.3239,0.234468,0
80,-2.51594,2.31498,0.159517,0
80,-2.50101,2.34118,0.252967,0
80,-2.42319,2.38028,0.292591,0
80,-2.5217,2.32595,0.140776,0
80,-2.48483,2.32505,0.30309,0
80,-2.51573,2.32888,0.289593,0
80,-2.54089,2.33212,0.140945,0
80,-2.50461,2.34528,0.290044,0
80,-2.53327,2.34708,0.214932,0
80,-2.47397,2.26113,0.12204,0
80,-2.50816,2.2626,0.122637,0
80,-2.50813,2.27511,0.122506,0
80,-2.43994,2.36975,0.273273,0
80,-2.49794,2.32629,0.207623,0
80,-2.50429,2.32143,0.153179,0
80,-2.49901,2.33585,0.207496,0
80,-2.50096,2.33624,0.262092,0
80,-2.47771,2.34481,0.272176,0
80,-2.4895,2.351,0.20754,0
80,-2.50882,2.34148,0.261767,0
80,-2.52707,2.3407,0.260998,0
80,-2.48308,2.37595,0.262887,0
80,-2.52647,2.32788,0.122243,0
80,-2.50668,2.31151,0.247648,0
80,-2.48156,2.3684,0.120981,0
80,-2.47859,2.27632,0.25329,0
80,-2.48972,2.28432,0.253079,0
80,-2.5232,2.28585,0.178296,0
80,-2.49359,2.29575,0.253025,0
80,-2.52673,2.29608,0.178246,0
80,-2.48193,2.31098,0.253303,0
80,-2.52286,2.3093,0.178169,0
80,-2.51542,2.32435,0.178077,0
80,-2.47645,2.3136,0.290054,0
80,-2.48016,2.30047,0.235245,0
80,-2.49303,2.29218,0.180741,0
80,-2.49999,2.28713,0.126855,0
80,-2.5121,2.30658,0.289575,0
80,-2.46166,2.31206,0.290813,0
80,-2.53712,2.29758,0.141232,0
80,-2.47742,2.31159,0.235281,0
80,-2.51128,2.29166,0.180533,0
80,-2.50771,2.29237,0.12677,0
80,-2.45758,2.30508,0.290975,0
80,-2.48192,2.31922,0.235101,0
80,-2.48445,2.3193,0.289677,0
80,-2.48973,2.32451,0.234825,0
80,-2.49553,2.31997,0.180252,0
80,-2.51639,2.30699,0.126423,0
80,-2.48712,2.33568,0.234855,0
80,-2.53468,2.30749,0.179988,0
80,-2.51371,2.31804,0.126083,0
80,-2.53185,2.31817,0.179842,0
80,-2.45783,2.29385,0.235987,0
80,-2.51413,2.33325,0.139113,0
80,-2.47027,2.36267,0.304304,0
80,-2.53531,2.32242,0.193016,0
80,-2.52369,2.31821,0.139532,0
80,-2.5449,2.30744,0.193061,0
80,-2.50402,2.3226,0.247727,0
80,-2.52196,2.33835,0.138998,0
80,-2.49634,2.35608,0.247946,0
80,-2.51944,2.34947,0.138697,0
80,-2.52724,2.2938,0.100114,0
80,-2.47069,2.28446,0.126684,0
80,-2.47261,2.29546,0.235508,0
80,-2.48571,2.33426,0.303134,0
80,-2.54412,2.29845,0.1932,0
80,-2.4644,2.29866,0.180974,0
80,-2.496,2.2803,0.127012,0
80,-2.52537,2.3251,0.215056,0
80,-2.51431,2.31791,0.215179,0
80,-2.52593,2.2774,0.141279,0
80,-2.51075,2.26567,0.100767,0
80,-2.46059,2.29683,0.277268,0
80,-2.49378,2.27772,0.221557,0
80,-2.50236,2.30922,0.166908,0
80,-2.49569,2.30479,0.221305,0
80,-2.4837,2.31268,0.27625,0
80,-2.51953,2.28863,0.100152,0
80,-2.51445,2.27459,0.167493,0
80,-2.48177,2.29219,0.290454,0
80,-2.52134,2.32285,0.126003,0
80,-2.5016,2.30009,0.167091,0
80,-2.50433,2.27852,0.100216,0
80,-2.47185,2.30036,0.276753,0
80,-2.49093,2.28875,0.221552,0
80,-2.49736,2.29289,0.167259,0
80,-2.51534,2.2815,0.100318,0
80,-2.48293,2.30347,0.276247,0
80,-2.49846,2.29371,0.221313,0
80,-2.50311,2.2604,0.1008,0
80,-2.50776,2.33474,0.288578,0
80,-2.49475,2.3495,0.179761,0
80,-2.52935,2.3283,0.125904,0
80,-2.49157,2.35423,0.289559,0
80,-2.46579,2.37742,0.235334,0
80,-2.50947,2.34939,0.125134,0
80,-2.45882,2.25513,0.100168,0
80,-2.49276,2.36791,0.124462,0
80,-2.47724,2.25529,0.10048,0
80,-2.48841,2.25882,0.100576,0
80,-2.43207,2.29978,0.167563,0
80,-2.51796,2.30413,0.215166,0
80,-2.51042,2.29458,0.215256,0
80,-2.47404,2.32773,0.276768,0
80,-2.50454,2.29699,0.289758,0
80,-2.53341,2.28689,0.141285,0
80,-2.47198,2.2799,0.222125,0
81,13.1722,3.02127,-0.0595604,0
81,13.1772,3.12213,-0.0618156,0
81,13.1746,3.00788,0.0211746,0
81,13.2115,2.98482,-0.0722011,0
81,13.1257,3.05129,0.0204353,0
81,13.1595,3.03215,-0.068297,0
81,13.2757,3.00365,0.0891093,0
81,13.209,3.04936,0.0336896,0
81,13.2457,3.03748,0.0337607,0
81,13.2536,2.99426,0.0337873,0
81,13.2772,3.09053,-0.0737349,0
81,13.2546,3.04085,0.0694415,0
81,13.204,3.02669,-0.0722971,0
81,13.2097,3.00629,-0.0722794,0
81,13.2573,3.02141,0.105183,0
81,13.2151,3.00975,-0.0369564,0
81,13.217,3.03231,-0.0370548,0
81,13.2468,2.99442,0.0693261,0
81,13.2287,2.96748,-0.0723788,0
81,13.172,3.03108,0.0882222,0
81,13.3352,3.09978,0.0531857,0
81,13.182,3.08345,0.000597298,0
81,13.1534,3.01742,0.0107002,0
81,13.1904,3.14558,0.166047,0
81,13.1208,3.07805,-0.223058,0
81,13.061,3.04886,0.0102364,0
81,13.2053,3.03757,0.0539548,0
81,13.1544,2.9642,-0.221395,0
81,13.2356,3.08985,0.0939935,0
82,16.6161,2.50809,-0.0199759,0
82,16.6144,2.59198,0.0753159,0
82,16.6898,2.4882,0.0745346,0
82,16.7276,2.59719,0.0817042,0
82,16.6703,2.37773,-0.229305,0
82,16.5931,2.47903,-0.230191,0
82,16.6407,2.56394,0.0800912,0
82,16.6319,2.51792,0.0943371,0
82,16.5916,2.48987,-0.080598,0
82,16.6616,2.45154,0.0947736,0
82,16.568,2.52664,0.0098851,0
82,16.6032,2.47509,0.010736,0
82,16.6072,2.54541,-0.0885838,0
82,16.6226,2.4913,-0.0876566,0
82,16.6803,2.45202,-0.0184647,0
82,16.5782,2.52994,0.0181513,0
82,16.605,2.475,0.0189796,0
82,16.6347,2.51718,-0.0186383,0
82,16.5961,2.55145,-0.0817287,0
82,16.6861,2.40359,-0.0192376,0
83,19.8338,2.10021,-0.0930893,0
83,19.7295,2.13634,-0.0206007,0
83,19.6448,2.15869,-0.0426637,0
83,19.679,2.19274,0.0107588,0
83,19.6542,2.18822,0.0118484,0
83,19.6169,2.17319,0.00507489,0
83,19.6752,2.10916,0.00592569,0
83,19.7241,2.20091,-0.111602,0
83,19.6964,2.11657,0.0127478,0
83,19.7069,2.12988,-0.110202,0
83,19.6978,2.13381,-0.0381901,0
83,19.7537,2.11223,-0.0183303,0
83,19.6692,2.20659,-0.105327,0
84,22.3248,-1.6784,-0.0756064,0
84,22.3236,-1.67367,-0.163754,0
84,22.276,-1.76934,-0.253108,0
84,22.3819,-1.71344,-0.00158068,0
84,22.2821,-1.77244,-0.165235,0
84,22.2115,-1.66286,-0.194136,0
84,22.2988,-1.72401,-0.0763218,0
84,22.2798,-1.74596,-0.153942,0
84,22.3151,-1.65422,-0.234294,0
84,22.4122,-1.72528,-0.0336698,0
84,22.264,-1.68814,-0.0954471,0
84,22.232,-1.81228,-0.220651,0
84,22.2553,-1.63806,-0.184617,0
84,22.2232,-1.73321,-0.220898,0
84,22.3203,-1.6766,-0.251899,0
84,22.3084,-1.8181,-0.0941915,0
85,19.3373,-1.32505,-0.0910396,0
85,19.3889,-1.31627,-0.0692469,0
85,19.392,-1.29331,-0.027746,0
85,19.3605,-1.26685,-0.0604342,0
85,19.4417,-1.2128,0.0411971,0
85,19.4049,-1.23357,-0.0599575,0
85,19.2828,-1.28386,-0.155737,0
85,19.4168,-1.32656,0.0087001,0
85,19.3639,-1.27075,0.00947103,0
85,19.3382,-1.30153,-0.131733,0
86,26.9381,-3.82744,-0.21098,0
86,26.926,-3.97362,-0.214816,0
86,26.9886,-3.85125,-0.172397,0
86,26.897,-3.87967,-0.294861,0
86,26.9812,-3.88822,-0.2272,0
86,26.9096,-3.86802,-0.132537,0
86,26.8935,-4.07674,-0.248974,0
86,26.9241,-4.01246,-0.247828,0
86,26.9886,-3.88452,-0.24561,0
86,26.9749,-3.88353,-0.1278,0
86,26.8574,-3.83375,-0.261561,0
86,26.8416,-3.93253,-0.261932,0
86,26.8523,-4.04107,-0.262704,0
86,26.9215,-3.94164,-0.128826,0
86,26.8545,-4.06984,-0.294435,0
87,20.5848,-12.0979,-0.274189,0
87,20.5079,-12.2075,-0.169396,0
87,20.5554,-12.1623,-0.167219,0
87,20.5061,-12.1191,-0.193482,0
87,20.5264,-12.1317,-0.276106,0
87,20.5203,-12.1678,-0.256101,0
87,20.6281,-12.157,-0.143084,0
88,25.2096,-2.42123,-0.118936,0
88,25.1915,-2.51054,-0.118513,0
88,25.1932,-2.53823,-0.20405,0
88,25.2276,-2.48673,-0.0975475,0
88,25.2109,-2.4775,-0.203047,0
88,25.2296,-2.49838,-0.00613102,0
88,25.1339,-2.45782,-0.233711,0
88,25.2503,-2.41203,-0.0426073,0
88,25.2674,-2.43209,-0.118625,0
89,9.92752,3.5965,0.0724718,0
89,9.89598,3.55949,-0.054435,0
89,9.91356,3.5794,0.114225,0
89,9.86679,3.60327,-0.0420842,0
89,9.90515,3.54337,-0.0536979,0
89,9.93225,3.58833,0.0726366,0
89,9.92493,3.58962,0.0155763,0
89,9.90318,3.5701,-0.040793,0
89,9.93873,3.62766,0.0730615,0
89,9.89622,3.57488,-0.0410641,0
89,9.95752,3.53047,-0.0526188,0
89,9.91106,3.55482,0.00180202,0
89,9.93443,3.57942,0.115304,0
89,9.91431,3.54182,-0.053532,0
89,9.91794,3.54998,0.0020694,0
89,9.93873,3.57148,0.115381,0
89,9.91615,3.53072,-0.053081,0
89,9.94545,3.57461,0.00226435,0
89,9.94335,3.56328,0.11547,0
89,9.92998,3.53559,-0.0531145,0
89,9.94826,3.55482,0.115571,0
89,9.94185,3.53691,-0.0530345,0
89,9.94867,3.53197,-0.0527707,0
89,9.90059,3.55143,-0.0540655,0
89,9.87451,3.61839,-0.0429187,0
89,9.9667,3.52869,-0.0524538,0
89,9.89499,3.6336,-0.043122,0
89,9.90786,3.62936,0.0717801,0
89,9.88868,3.59452,-0.0418612,0
89,9.95494,3.52404,-0.0498414,0
89,9.93795,3.65727,0.0731449,0
89,9.89152,3.58294,-0.0414152,0
89,9.93434,3.59413,0.115568,0
89,9.90838,3.60221,0.128507,0
89,9.87695,3.6071,-0.0419842,0
89,9.93992,3.55092,0.0175267,0
89,9.9651,3.62045,0.117027,0
89,9.90863,3.55491,-0.0218346,0
89,9.9102,3.58706,-0.0421962,0
89,9.95088,3.59195,0.0568298,0
89,9.94942,3.6221,0.0366166,0
89,9.94151,3.56944,0.135718,0
89,9.89939,3.5934,-0.0423074,0
89,9.95371,3.53317,0.0965121,0
89,9.91356,3.54295,-0.0215866,0
89,9.95287,3.57726,0.0569493,0
89,9.94303,3.53974,0.0962448,0
89,9.90304,3.56475,-0.0416082,0
89,9.92926,3.54372,0.0958913,0
89,9.94149,3.56765,0.0173188,0
89,9.93085,3.56042,0.0959631,0
89,9.93992,3.58185,0.0171165,0
89,9.92623,3.57202,0.0958624,0
89,9.91418,3.59217,0.0955805,0
89,9.94228,3.55616,0.135622,0
89,9.92656,3.53997,-0.0215301,0
89,9.95058,3.56141,0.057,0
89,9.96882,3.56184,0.136607,0
89,9.9042,3.55112,-0.0412758,0
89,9.95929,3.53624,0.0375612,0
89,9.93585,3.53228,-0.0409681,0
89,9.96161,3.55658,0.116565,0
89,9.96331,3.55643,0.0374244,0
89,9.9136,3.52767,-0.040745,0
89,9.94545,3.55716,0.116073,0
89,9.92249,3.53661,0.0370866,0
89,9.91526,3.54429,-0.0411602,0
89,9.95314,3.57904,0.11643,0
89,9.94871,3.57375,0.037073,0
89,9.94069,3.53558,-0.021447,0
89,9.94413,3.52232,-0.0407695,0
89,9.95091,3.51415,-0.0406078,0
89,9.98645,3.52759,-0.041119,0
89,9.92517,3.6456,-0.0237609,0
89,9.91025,3.60198,-0.022829,0
89,9.915,3.59043,-0.0225836,0
89,9.9387,3.61223,0.0564978,0
89,9.95314,3.61122,0.136516,0
89,9.9132,3.57416,-0.0222398,0
89,9.97059,3.62427,0.0569852,0
89,9.92397,3.53157,-0.0495816,0
89,9.92012,3.60526,0.091962,0
89,9.95098,3.62147,0.165678,0
89,9.93513,3.58963,0.092367,0
89,9.9309,3.57086,0.0921929,0
89,9.93108,3.57286,0.163845,0
89,9.95588,3.59228,0.0207447,0
89,9.9207,3.5467,0.0918276,0
89,9.94434,3.57045,0.164417,0
89,9.95161,3.57349,0.0209414,0
89,9.93684,3.54702,0.0923055,0
89,9.96055,3.57068,0.165177,0
89,9.90104,3.60196,0.0913872,0
89,9.94415,3.53916,0.0925002,0
89,9.93122,3.52377,-0.0493884,0
89,9.94734,3.52401,-0.0494707,0
89,9.96051,3.52148,-0.0494617,0
89,9.88743,3.62924,-0.0344818,0
89,9.91223,3.6383,-0.0346991,0
89,9.89858,3.59509,-0.0335819,0
89,9.9209,3.60536,0.1099,0
89,9.89157,3.57359,-0.0330292,0
89,9.90147,3.5926,0.113842,0
89,9.89155,3.54062,-0.00207439,0
89,9.97097,3.56199,0.0573497,0
89,9.94788,3.52697,-0.0212748,0
89,9.96199,3.52246,-0.0211931,0
89,9.89122,3.60206,-0.00314282,0
89,9.91077,3.60403,-0.00308922,0
89,9.91138,3.59063,0.075788,0
89,9.88507,3.56655,-0.00254948,0
89,9.88357,3.54993,-0.00226827,0
89,9.90885,3.55678,0.0758031,0
89,9.93401,3.57951,0.155234,0
89,9.891,3.56777,-0.0548199,0
89,9.91304,3.54571,0.0759168,0
89,9.94442,3.57346,0.155567,0
89,9.90797,3.53986,-0.00199333,0
89,9.92372,3.53928,0.0761623,0
89,9.95211,3.56437,0.155753,0
89,9.93095,3.54366,-0.00196485,0
89,9.93438,3.53281,0.0764069,0
89,9.93545,3.53209,-0.00175169,0
89,9.96052,3.53893,0.0769638,0
89,9.97089,3.5458,-0.00184454,0
89,9.93596,3.59254,0.0790933,0
89,9.93063,3.54141,-0.0236973,0
89,9.93526,3.5632,0.130671,0
89,9.93815,3.564,0.0791069,0
89,9.93276,3.54972,0.0273797,0
89,9.92041,3.53789,-0.023884,0
89,9.93071,3.57025,0.130546,0
89,9.93553,3.57456,0.0790038,0
89,9.92636,3.55323,0.0270494,0
89,9.91148,3.5382,-0.0241727,0
89,9.92735,3.58118,0.130594,0
89,9.95307,3.57048,0.0278863,0
89,9.92688,3.57116,0.0267707,0
89,9.90701,3.54516,-0.0245739,0
89,9.92649,3.59527,0.130877,0
89,9.92941,3.59607,0.0787554,0
89,9.92419,3.58171,0.0264777,0
89,9.90183,3.55246,-0.025009,0
89,9.92216,3.59995,0.0783838,0
89,9.89355,3.55233,-0.025267,0
89,9.90524,3.58849,0.129345,0
89,9.94043,3.55002,0.00252253,0
89,9.93733,3.53771,-0.0233532,0
89,9.91003,3.52565,0.00206594,0
89,9.93322,3.56108,0.105133,0
89,9.92812,3.55626,0.156359,0
89,9.92583,3.53422,-0.0485806,0
89,9.94366,3.57108,0.00207417,0
89,9.94614,3.5648,0.0541117,0
89,9.94352,3.56453,0.105789,0
89,9.92828,3.52373,-0.0480219,0
89,9.89272,3.56633,-0.0258212,0
89,9.96495,3.5818,0.0548978,0
89,9.95647,3.57105,0.106643,0
89,9.9372,3.52334,-0.0477815,0
89,9.9734,3.58164,0.0553025,0
89,9.9494,3.53025,-0.0478026,0
89,9.96397,3.54039,-0.0479194,0
89,9.97863,3.55044,-0.0480322,0
89,9.9459,3.56645,0.131437,0
89,9.94881,3.56724,0.0796872,0
89,9.91108,3.59519,0.116506,0
89,9.92747,3.54743,-0.0371692,0
89,9.93821,3.58058,0.1179,0
89,9.93632,3.58431,0.0136026,0
89,9.9131,3.53704,-0.0371338,0
89,9.93136,3.58431,0.117549,0
89,9.914,3.55474,-0.0378611,0
89,9.93581,3.60916,0.118295,0
89,9.90758,3.55818,-0.038192,0
89,9.90081,3.56178,-0.03854,0
89,9.92589,3.54899,0.0139687,0
89,9.89589,3.56889,-0.0389864,0
89,9.89862,3.5882,0.115607,0
89,9.88909,3.57245,-0.0393365,0
89,9.88807,3.5847,0.114892,0
89,9.88813,3.58646,-0.0399676,0
89,9.87982,3.60419,-0.0409765,0
89,9.86063,3.58252,-0.0406123,0
89,9.97588,3.55999,-0.0524663,0
89,9.96194,3.54949,-0.0525529,0
89,9.87416,3.59839,-0.0276275,0
89,9.90424,3.60256,0.129622,0
89,9.92567,3.6388,0.0787105,0
89,9.88927,3.57715,-0.0263376,0
89,9.8933,3.59925,0.12884,0
89,9.91275,3.63201,0.0779969,0
89,9.88312,3.58033,-0.0266573,0
89,9.8889,3.60603,0.12872,0
89,9.91374,3.64951,0.0781111,0
89,9.97456,3.53937,-0.0355259,0
89,9.95792,3.5632,0.0282114,0
89,9.95795,3.52584,-0.0354102,0
89,9.864,3.59455,-0.0278128,0
89,9.94769,3.52246,-0.0355506,0
89,9.94725,3.53647,-0.0361537,0
89,9.95445,3.56245,0.118561,0
89,9.93439,3.52991,-0.0362323,0
89,9.94152,3.55594,0.117641,0
89,9.92965,3.53711,-0.0366685,0
89,9.93476,3.55968,0.117294,0
89,9.9572,3.54512,-0.0099715,0
89,9.89104,3.52227,0.00145873,0
89,9.90137,3.53003,0.0521969,0
89,9.92722,3.58256,0.10508,0
89,9.92213,3.57771,0.156679,0
89,9.91816,3.55206,-0.0496215,0
89,9.89957,3.52222,0.00177405,0
89,9.92835,3.56831,0.104946,0
89,9.90808,3.64688,0.10486,0
89,9.96711,3.56707,0.0417735,0
89,9.90195,3.53808,-0.0493744,0
89,9.96854,3.57403,0.0940025,0
89,9.94624,3.5421,-0.0102389,0
89,9.95635,3.5735,0.145512,0
89,9.95361,3.56406,0.0932475,0
89,9.96126,3.58865,0.0414326,0
89,9.93406,3.53514,-0.0102593,0
89,9.94795,3.57359,0.145116,0
89,9.94909,3.57115,0.0930539,0
89,9.94283,3.57142,0.0408033,0
89,9.90599,3.62547,0.104434,0
89,9.91302,3.60973,0.157152,0
89,9.89767,3.57569,0.103243,0
89,9.89655,3.56888,0.0517121,0
89,9.88253,3.55394,0.000283074,0
89,9.88772,3.55918,-0.0507547,0
89,9.89871,3.59921,0.155789,0
89,9.9101,3.61146,0.0520833,0
89,9.88682,3.57876,-0.000232544,0
89,9.88266,3.58507,0.15418,0
89,9.92544,3.53533,-0.0105566,0
89,9.90682,3.62218,0.0518555,0
89,9.8818,3.53624,0.00073709,0
89,9.89551,3.55133,0.0517782,0
89,9.9135,3.58992,0.104375,0
89,9.89713,3.54518,-0.0498379,0
89,9.89191,3.53995,0.00101236,0
89,9.90791,3.55831,0.0523263,0
89,9.92225,3.58978,0.104889,0
89,9.91716,3.58492,0.156582,0
89,9.87166,3.59538,-0.0143622,0
89,9.90179,3.59666,0.0906143,0
89,9.89228,3.5848,-0.0132963,0
89,9.89035,3.59546,0.141877,0
89,9.90074,3.61073,0.0906784,0
89,9.88508,3.58853,-0.0136673,0
89,9.90073,3.62874,0.0908384,0
89,9.97793,3.54693,-0.0224583,0
89,9.89674,3.62749,-0.0145318,0
89,9.96724,3.54383,-0.022667,0
89,9.89136,3.58142,0.141532,0
89,9.97146,3.55556,0.0289058,0
89,9.95822,3.54434,-0.0229588,0
89,9.96399,3.56332,0.0804842,0
89,9.99382,3.61185,0.0289054,0
89,9.92326,3.56347,0.156266,0
89,9.94401,3.53398,-0.0230101,0
89,9.95269,3.56266,0.131785,0
89,9.95365,3.55997,0.0799188,0
89,9.92106,3.54138,-0.049041,0
89,9.93653,3.59627,0.0925664,0
89,9.93921,3.57386,0.144533,0
89,9.94035,3.57142,0.0925643,0
89,9.92453,3.55408,0.0401808,0
89,9.92259,3.54601,-0.0109964,0
89,9.93999,3.59164,0.145106,0
89,9.93926,3.58569,0.0926283,0
89,9.92382,3.56812,0.0399831,0
89,9.90667,3.5319,-0.0110854,0
89,9.93534,3.59872,0.144998,0
89,9.95098,3.54646,-0.0526712,0
89,9.93557,3.60723,0.040057,0
89,9.90723,3.54977,-0.0116416,0
89,9.92551,3.59313,0.0919202,0
89,9.94058,3.63176,0.0399937,0
89,9.8974,3.54596,-0.0118579,0
89,9.9268,3.61057,0.0921437,0
89,9.89441,3.5566,-0.0123053,0
89,9.89821,3.57782,0.141885,0
89,9.89136,3.56724,-0.0127561,0
89,9.93214,3.5885,0.0867472,0
89,9.93626,3.59703,0.103452,0
89,9.88873,3.58421,-0.0402296,0
89,9.8892,3.61992,-0.0403636,0
89,9.92102,3.5566,-0.051855,0
89,9.85525,3.56985,-0.040706,0
89,9.86454,3.60546,-0.0406978,0
89,9.93898,3.59498,0.0301012,0
89,9.92194,3.56771,-0.0264321,0
89,9.94069,3.60382,0.144552,0
89,9.92783,3.59704,0.103005,0
89,9.9178,3.55471,-0.000698902,0
89,9.94342,3.61627,0.0300208,0
89,9.9012,3.55291,-0.0263758,0
89,9.93199,3.60323,0.0868692,0
89,9.93741,3.58276,0.103236,0
89,9.92007,3.53891,-0.0511317,0
89,9.90432,3.57523,0.0292082,0
89,9.90574,3.57409,-0.0269183,0
89,9.92069,3.54403,-0.000380144,0
89,9.9288,3.56299,-0.0395056,0
89,9.87346,3.57405,-0.0280378,0
89,9.89019,3.63065,0.116136,0
89,9.87175,3.58839,-0.0280526,0
89,9.96249,3.53053,-0.0388315,0
89,9.94993,3.52386,-0.0390088,0
89,9.95147,3.54135,-0.0390532,0
89,9.94478,3.54509,-0.0391767,0
89,9.93808,3.5488,-0.0393,0
89,9.92945,3.54898,-0.0394402,0
89,9.9439,3.5792,0.103512,0
89,9.91981,3.56331,-0.0396527,0
89,9.91338,3.56675,-0.0397681,0
89,9.90848,3.57389,-0.0398751,0
89,9.89982,3.57393,-0.0400139,0
89,9.89487,3.58103,-0.040121,0
89,9.879,3.58663,0.100211,0
89,9.89285,3.59746,0.101156,0
89,9.90863,3.61177,0.102272,0
89,9.9159,3.60794,0.102583,0
89,9.93857,3.56537,0.0163275,0
89,9.94219,3.53769,-0.039111,0
89,9.95782,3.56525,0.0736088,0
89,9.93736,3.54609,-0.0394651,0
89,9.94544,3.56651,0.129723,0
89,9.9365,3.55103,0.0726648,0
